huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
04290003,55 to 59 years,1663.53199213128,1663.53199213128
04290003,60 and 61 years,716.007948633888,716.007948633888
04290003,62 to 64 years,927.343131888141,927.343131888141
04290003,65 and 66 years,616.4667098731,616.4667098731
04290003,67 to 69 years,652.459176114582,652.459176114582
04290003,70 to 74 years,852.591716698005,852.591716698005
04290003,75 to 79 years,628.962453559722,628.962453559722
04290003,80 to 84 years,523.952015247751,523.952015247751
04290003,85 years and over,681.43245137646,681.43245137646
04290003,Under 5 years,1415.22322913962,1415.22322913962
04290004,10 to 14 years,1258.86189389568,1258.86189389568
04290004,15 to 17 years,696.645574426684,696.645574426684
04290004,18 and 19 years,1468.3085595879,1468.3085595879
04290004,20 years,824.666554442367,824.666554442367
04290004,21 years,947.817667998073,947.817667998073
04290004,22 to 24 years,973.184164019091,973.184164019091
04290004,25 to 29 years,1455.55875058317,1455.55875058317
04290004,30 to 34 years,1212.42437180674,1212.42437180674
04290004,35 to 39 years,1046.91823900505,1046.91823900505
04290004,40 to 44 years,1391.13471047737,1391.13471047737
04290004,45 to 49 years,1239.77074924308,1239.77074924308
04290004,5 to 9 years,1193.43282730662,1193.43282730662
04290004,50 to 54 years,1743.45050712157,1743.45050712157
04290004,55 to 59 years,1613.73348426081,1613.73348426081
04290004,60 and 61 years,514.254283436463,514.254283436463
04290004,62 to 64 years,836.175426341944,836.175426341944
04290004,65 and 66 years,685.473779011328,685.473779011328
04290004,67 to 69 years,698.557209904626,698.557209904626
04290004,70 to 74 years,795.970952235015,795.970952235015
04290004,75 to 79 years,674.828116537986,674.828116537986
04290004,80 to 84 years,452.999046219688,452.999046219688
04290004,85 years and over,504.690721846184,504.690721846184
04290004,Under 5 years,1234.29595841722,1234.29595841722
04290005,10 to 14 years,2146.50435090127,2146.50435090127
04290005,15 to 17 years,1396.32961653384,1396.32961653384
04290005,18 and 19 years,3327.05606159425,3327.05606159425
04290005,20 years,1499.83518488496,1499.83518488496
04290005,21 years,1162.02887305005,1162.02887305005
04290005,22 to 24 years,1778.18670771056,1778.18670771056
04290005,25 to 29 years,2377.94520700302,2377.94520700302
04290005,30 to 34 years,2289.21845452064,2289.21845452064
04290005,35 to 39 years,2115.07652058265,2115.07652058265
04290005,40 to 44 years,2101.73153348051,2101.73153348051
04290005,45 to 49 years,1960.4867921254,1960.4867921254
04290005,5 to 9 years,1972.85023984511,1972.85023984511
04290005,50 to 54 years,2599.45426248547,2599.45426248547
04290005,55 to 59 years,2698.48484000912,2698.48484000912
04290005,60 and 61 years,837.25436170919,837.25436170919
04290005,62 to 64 years,1619.44295818288,1619.44295818288
04290005,65 and 66 years,944.372907884338,944.372907884338
04290005,67 to 69 years,1098.15249533043,1098.15249533043
04290005,70 to 74 years,1452.90794976659,1452.90794976659
04290005,75 to 79 years,963.021960351564,963.021960351564
04290005,80 to 84 years,669.580035685125,669.580035685125
04290005,85 years and over,774.482389203361,774.482389203361
04290005,Under 5 years,1920.12609189741,1920.12609189741
04290006,10 to 14 years,854.389279194157,854.389279194157
04290006,15 to 17 years,740.913397566669,740.913397566669
04290006,18 and 19 years,397.47656422908,397.47656422908
04290006,20 years,159.585947925329,159.585947925329
04290006,21 years,195.321198460745,195.321198460745
04290006,22 to 24 years,566.729905842188,566.729905842188
04290006,25 to 29 years,856.549740465412,856.549740465412
04290006,30 to 34 years,849.854952649573,849.854952649573
04290006,35 to 39 years,703.315039484995,703.315039484995
04290006,40 to 44 years,1030.94751465293,1030.94751465293
04290006,45 to 49 years,949.495565657415,949.495565657415
04290006,5 to 9 years,984.828183974228,984.828183974228
04290006,50 to 54 years,1097.57144589906,1097.57144589906
04290006,55 to 59 years,1143.7824614959,1143.7824614959
04290006,60 and 61 years,394.681330887604,394.681330887604
04290006,62 to 64 years,730.887890131741,730.887890131741
04290006,65 and 66 years,435.91734882721,435.91734882721
04290006,67 to 69 years,455.805589149523,455.805589149523
04290006,70 to 74 years,508.418573634504,508.418573634504
04290006,75 to 79 years,463.933917970076,463.933917970076
04290006,80 to 84 years,337.097353116819,337.097353116819
04290006,85 years and over,285.310989796175,285.310989796175
04290006,Under 5 years,987.0074930501,987.0074930501
04290007,10 to 14 years,1043.3380426003,1043.3380426003
04290007,15 to 17 years,796.429221594076,796.429221594076
04290007,18 and 19 years,505.424895616266,505.424895616266
04290007,20 years,263.12651863414,263.12651863414
04290007,21 years,416.135854900579,416.135854900579
04290007,22 to 24 years,1132.84937223674,1132.84937223674
04290007,25 to 29 years,1962.74842834074,1962.74842834074
04290007,30 to 34 years,1990.82047309012,1990.82047309012
04290007,35 to 39 years,1554.84516234964,1554.84516234964
04290007,40 to 44 years,1659.33745011455,1659.33745011455
04290007,45 to 49 years,1889.21931750683,1889.21931750683
04290007,5 to 9 years,1281.94251074029,1281.94251074029
04290007,50 to 54 years,1584.43141216362,1584.43141216362
04290007,55 to 59 years,1356.59608352931,1356.59608352931
04290007,60 and 61 years,528.61925610845,528.61925610845
04290007,62 to 64 years,842.501118989758,842.501118989758
04290007,65 and 66 years,408.520084990004,408.520084990004
04290007,67 to 69 years,495.082939167371,495.082939167371
04290007,70 to 74 years,662.697176936259,662.697176936259
04290007,75 to 79 years,569.311547382029,569.311547382029
04290007,80 to 84 years,414.266993921761,414.266993921761
04290007,85 years and over,337.938867243819,337.938867243819
04290007,Under 5 years,1166.58217488251,1166.58217488251
04290008,10 to 14 years,1220.1500094311,1220.1500094311
04290008,15 to 17 years,713.823144621147,713.823144621147
04290008,18 and 19 years,273.794364392956,273.794364392956
04290008,20 years,207.100502496287,207.100502496287
04290008,21 years,221.499842114689,221.499842114689
04290008,22 to 24 years,784.564691464356,784.564691464356
04290008,25 to 29 years,1229.9699313968,1229.9699313968
04290008,30 to 34 years,1373.62314147356,1373.62314147356
04290008,35 to 39 years,1084.15596356831,1084.15596356831
04290008,40 to 44 years,1192.1884090788,1192.1884090788
04290008,45 to 49 years,1458.86202378285,1458.86202378285
04290008,5 to 9 years,1098.9786533682,1098.9786533682
04290008,50 to 54 years,1529.24616284318,1529.24616284318
04290008,55 to 59 years,1430.97225170668,1430.97225170668
04290008,60 and 61 years,523.050510344643,523.050510344643
04290008,62 to 64 years,802.738495484163,802.738495484163
04290008,65 and 66 years,550.732670287161,550.732670287161
04290008,67 to 69 years,483.786187121583,483.786187121583
04290008,70 to 74 years,655.89744285423,655.89744285423
04290008,75 to 79 years,591.941195686622,591.941195686622
04290008,80 to 84 years,330.325369512955,330.325369512955
04290008,85 years and over,433.572383663797,433.572383663797
04290008,Under 5 years,1014.13868660454,1014.13868660454
04300101,10 to 14 years,2666.25878733777,2666.25878733777
04300101,15 to 17 years,1690.75575950793,1690.75575950793
04300101,18 and 19 years,1014.24149735732,1014.24149735732
04300101,20 years,618.409089816192,618.409089816192
04300101,21 years,671.693275960919,671.693275960919
04300101,22 to 24 years,1864.95914215975,1864.95914215975
04300101,25 to 29 years,2666.44478127116,2666.44478127116
04300101,30 to 34 years,2571.32470709524,2571.32470709524
04300101,35 to 39 years,2436.438173163,2436.438173163
04300101,40 to 44 years,3175.45042701908,3175.45042701908
04300101,45 to 49 years,3410.18148560804,3410.18148560804
04300101,5 to 9 years,2378.68621426748,2378.68621426748
04300101,50 to 54 years,3843.1821369385,3843.1821369385
04300101,55 to 59 years,3433.84680269679,3433.84680269679
04300101,60 and 61 years,1188.56357501576,1188.56357501576
04300101,62 to 64 years,1796.73966816704,1796.73966816704
04300101,65 and 66 years,1283.17251630774,1283.17251630774
04300101,67 to 69 years,1261.41543706282,1261.41543706282
04300101,70 to 74 years,1860.39217777201,1860.39217777201
04300101,75 to 79 years,1302.33574630066,1302.33574630066
04300101,80 to 84 years,1218.36274687594,1218.36274687594
04300101,85 years and over,961.539210649979,961.539210649979
04300101,Under 5 years,2108.66691894382,2108.66691894382
04300104,10 to 14 years,850.128578869537,850.128578869537
04300104,15 to 17 years,602.504335583038,602.504335583038
04300104,18 and 19 years,397.828038239392,397.828038239392
04300104,20 years,239.404507259097,239.404507259097
04300104,21 years,119.644463526245,119.644463526245
04300104,22 to 24 years,492.642254595091,492.642254595091
04300104,25 to 29 years,1027.47544245718,1027.47544245718
04300104,30 to 34 years,1138.87623719872,1138.87623719872
04300104,35 to 39 years,1120.03844363807,1120.03844363807
04300104,40 to 44 years,916.646830150608,916.646830150608
04300104,45 to 49 years,1200.81265727401,1200.81265727401
04300104,5 to 9 years,867.149975669539,867.149975669539
04300104,50 to 54 years,1362.99103324658,1362.99103324658
04300104,55 to 59 years,1158.79465833395,1158.79465833395
04300104,60 and 61 years,412.213754887055,412.213754887055
04300104,62 to 64 years,606.787141941915,606.787141941915
04300104,65 and 66 years,503.722432719849,503.722432719849
04300104,67 to 69 years,493.505150019937,493.505150019937
04300104,70 to 74 years,608.285750682006,608.285750682006
04300104,75 to 79 years,600.560843405982,600.560843405982
04300104,80 to 84 years,406.178426020578,406.178426020578
04300104,85 years and over,434.553696893131,434.553696893131
04300104,Under 5 years,663.200823620608,663.200823620608
04300106,10 to 14 years,1468.40436596978,1468.40436596978
04300106,15 to 17 years,1095.50734791263,1095.50734791263
04300106,18 and 19 years,2468.68418792223,2468.68418792223
04300106,20 years,1346.97928061158,1346.97928061158
04300106,21 years,987.58689065794,987.58689065794
04300106,22 to 24 years,1715.88071634429,1715.88071634429
04300106,25 to 29 years,1958.62939233507,1958.62939233507
04300106,30 to 34 years,1742.27184085268,1742.27184085268
04300106,35 to 39 years,1715.191991912,1715.191991912
04300106,40 to 44 years,1432.97421507355,1432.97421507355
04300106,45 to 49 years,1760.58570486983,1760.58570486983
04300106,5 to 9 years,1396.66848994834,1396.66848994834
04300106,50 to 54 years,2230.99543468505,2230.99543468505
04300106,55 to 59 years,1873.96054956113,1873.96054956113
04300106,60 and 61 years,798.622242200469,798.622242200469
04300106,62 to 64 years,1240.89359652072,1240.89359652072
04300106,65 and 66 years,647.28401101311,647.28401101311
04300106,67 to 69 years,908.509943135832,908.509943135832
04300106,70 to 74 years,1164.27795659306,1164.27795659306
04300106,75 to 79 years,723.566164467031,723.566164467031
04300106,80 to 84 years,768.158378643507,768.158378643507
04300106,85 years and over,808.553930015425,808.553930015425
04300106,Under 5 years,1460.1013923837,1460.1013923837
04300108,10 to 14 years,3889.51458979459,3889.51458979459
04300108,15 to 17 years,2614.87887951802,2614.87887951802
04300108,18 and 19 years,1783.06486878331,1783.06486878331
04300108,20 years,1000.04695884149,1000.04695884149
04300108,21 years,852.37131328326,852.37131328326
04300108,22 to 24 years,3616.72032122975,3616.72032122975
04300108,25 to 29 years,4609.83387417152,4609.83387417152
04300108,30 to 34 years,4219.18795414294,4219.18795414294
04300108,35 to 39 years,4555.11320815185,4555.11320815185
04300108,40 to 44 years,4488.24983440835,4488.24983440835
04300108,45 to 49 years,5708.25634769989,5708.25634769989
04300108,5 to 9 years,4043.82288584415,4043.82288584415
04300108,50 to 54 years,6260.06059504838,6260.06059504838
04300108,55 to 59 years,6598.32375748822,6598.32375748822
04300108,60 and 61 years,2244.41528122916,2244.41528122916
04300108,62 to 64 years,3451.46119793927,3451.46119793927
04300108,65 and 66 years,2267.68126525335,2267.68126525335
04300108,67 to 69 years,2649.59925969768,2649.59925969768
04300108,70 to 74 years,3470.69972635147,3470.69972635147
04300108,75 to 79 years,2473.60144612484,2473.60144612484
04300108,80 to 84 years,1618.57010303687,1618.57010303687
04300108,85 years and over,1651.98494013383,1651.98494013383
04300108,Under 5 years,3485.55253390859,3485.55253390859
04300109,10 to 14 years,55.244009058155,55.244009058155
04300109,15 to 17 years,27.5320486781522,27.5320486781522
04300109,18 and 19 years,11.121715556124,11.121715556124
04300109,20 years,8.36200126542763,8.36200126542763
04300109,21 years,6.46226168905667,6.46226168905667
04300109,22 to 24 years,48.2420122635465,48.2420122635465
04300109,25 to 29 years,45.6519486712711,45.6519486712711
04300109,30 to 34 years,57.576169428136,57.576169428136
04300109,35 to 39 years,39.8994784896971,39.8994784896971
04300109,40 to 44 years,37.604144072311,37.604144072311
04300109,45 to 49 years,63.2071303825942,63.2071303825942
04300109,5 to 9 years,44.3487649022655,44.3487649022655
04300109,50 to 54 years,80.4216720324151,80.4216720324151
04300109,55 to 59 years,60.8028998803449,60.8028998803449
04300109,60 and 61 years,25.2762980556937,25.2762980556937
04300109,62 to 64 years,35.0720772512606,35.0720772512606
04300109,65 and 66 years,20.5133422342981,20.5133422342981
04300109,67 to 69 years,17.8316194640455,17.8316194640455
04300109,70 to 74 years,29.1907162356048,29.1907162356048
04300109,75 to 79 years,26.1833597260436,26.1833597260436
04300109,80 to 84 years,17.4604805416338,17.4604805416338
04300109,85 years and over,16.2569863693428,16.2569863693428
04300109,Under 5 years,32.2581785469529,32.2581785469529
04300201,10 to 14 years,579.472362776498,579.472362776498
04300201,15 to 17 years,408.669399722342,408.669399722342
04300201,18 and 19 years,216.532348011423,216.532348011423
04300201,20 years,95.7171453601808,95.7171453601808
04300201,21 years,179.696127136392,179.696127136392
04300201,22 to 24 years,500.619135977015,500.619135977015
04300201,25 to 29 years,868.919883395293,868.919883395293
04300201,30 to 34 years,900.973978157457,900.973978157457
04300201,35 to 39 years,756.122372896784,756.122372896784
04300201,40 to 44 years,930.050364266118,930.050364266118
04300201,45 to 49 years,973.864058362173,973.864058362173
04300201,5 to 9 years,576.360822882436,576.360822882436
04300201,50 to 54 years,1039.94112226389,1039.94112226389
04300201,55 to 59 years,880.870025920413,880.870025920413
04300201,60 and 61 years,292.263112012955,292.263112012955
04300201,62 to 64 years,427.238089632374,427.238089632374
04300201,65 and 66 years,223.751366776303,223.751366776303
04300201,67 to 69 years,313.49714065848,313.49714065848
04300201,70 to 74 years,424.06957579626,424.06957579626
04300201,75 to 79 years,293.640648003922,293.640648003922
04300201,80 to 84 years,164.854980473399,164.854980473399
04300201,85 years and over,164.861139766774,164.861139766774
04300201,Under 5 years,459.018348826117,459.018348826117
05010001,10 to 14 years,4470.7737527878,4470.7737527878
05010001,15 to 17 years,2621.76245537234,2621.76245537234
05010001,18 and 19 years,1893.29315039563,1893.29315039563
05010001,20 years,1209.31363667048,1209.31363667048
05010001,21 years,992.188525391692,992.188525391692
05010001,22 to 24 years,2197.28099609461,2197.28099609461
05010001,25 to 29 years,3595.15124611983,3595.15124611983
05010001,30 to 34 years,3499.58884390551,3499.58884390551
05010001,35 to 39 years,3443.16839485482,3443.16839485482
05010001,40 to 44 years,3844.04745906405,3844.04745906405
05010001,45 to 49 years,4244.01361746134,4244.01361746134
05010001,5 to 9 years,3898.92491003408,3898.92491003408
05010001,50 to 54 years,4983.41434762555,4983.41434762555
05010001,55 to 59 years,4865.86983934007,4865.86983934007
05010001,60 and 61 years,1989.5400846991,1989.5400846991
05010001,62 to 64 years,2775.9130195089,2775.9130195089
05010001,65 and 66 years,1448.94107001493,1448.94107001493
05010001,67 to 69 years,2043.97648808383,2043.97648808383
05010001,70 to 74 years,2943.72437294982,2943.72437294982
05010001,75 to 79 years,1961.75541964007,1961.75541964007
05010001,80 to 84 years,1448.26715897877,1448.26715897877
05010001,85 years and over,1595.61198528944,1595.61198528944
05010001,Under 5 years,3548.60956290262,3548.60956290262
05010002,10 to 14 years,5615.69261591693,5615.69261591693
05010002,15 to 17 years,3306.8627573906,3306.8627573906
05010002,18 and 19 years,1895.42140509612,1895.42140509612
05010002,20 years,989.669674527944,989.669674527944
05010002,21 years,906.413042243548,906.413042243548
05010002,22 to 24 years,2849.02714362007,2849.02714362007
05010002,25 to 29 years,4929.58829681106,4929.58829681106
05010002,30 to 34 years,4438.44106769381,4438.44106769381
05010002,35 to 39 years,4159.95678008501,4159.95678008501
05010002,40 to 44 years,4803.99176066177,4803.99176066177
05010002,45 to 49 years,5424.12445030993,5424.12445030993
05010002,5 to 9 years,4771.12508321162,4771.12508321162
05010002,50 to 54 years,6174.90864971819,6174.90864971819
05010002,55 to 59 years,6495.04758437113,6495.04758437113
05010002,60 and 61 years,2301.38757711952,2301.38757711952
05010002,62 to 64 years,3159.42349584356,3159.42349584356
05010002,65 and 66 years,1915.04093234641,1915.04093234641
05010002,67 to 69 years,2690.71445222154,2690.71445222154
05010002,70 to 74 years,3413.4131192829,3413.4131192829
05010002,75 to 79 years,2779.08039767536,2779.08039767536
05010002,80 to 84 years,2337.0566565723,2337.0566565723
05010002,85 years and over,2106.44446885388,2106.44446885388
05010002,Under 5 years,4660.87600273023,4660.87600273023
05010004,10 to 14 years,355.334309149605,355.334309149605
05010004,15 to 17 years,234.226725733374,234.226725733374
05010004,18 and 19 years,138.504660412007,138.504660412007
05010004,20 years,52.156410576809,52.156410576809
05010004,21 years,90.6511183468066,90.6511183468066
05010004,22 to 24 years,125.967799380306,125.967799380306
05010004,25 to 29 years,258.487838248572,258.487838248572
05010004,30 to 34 years,293.070003178851,293.070003178851
05010004,35 to 39 years,231.162666706055,231.162666706055
05010004,40 to 44 years,218.848414855856,218.848414855856
05010004,45 to 49 years,258.043429763906,258.043429763906
05010004,5 to 9 years,316.192741504293,316.192741504293
05010004,50 to 54 years,327.666058873589,327.666058873589
05010004,55 to 59 years,312.627687350498,312.627687350498
05010004,60 and 61 years,167.433137533601,167.433137533601
05010004,62 to 64 years,163.968052922412,163.968052922412
05010004,65 and 66 years,73.7258332198824,73.7258332198824
05010004,67 to 69 years,126.636556463757,126.636556463757
05010004,70 to 74 years,153.078895470393,153.078895470393
05010004,75 to 79 years,116.678329331493,116.678329331493
05010004,80 to 84 years,71.3761042898643,71.3761042898643
05010004,85 years and over,82.1187157646163,82.1187157646163
05010004,Under 5 years,304.00537261605,304.00537261605
